# x0, x_bar, x_ref
5.198347  ,-0.612320 ,0.555226  ,5.198347  ,5.220784  ,5.281561  ,5.321246  ,5.347820  ,5.366046  ,-0.612320 ,-0.657655 ,-0.804022 ,-1.014034 ,-1.264983 ,-1.546209 ,-1.111219 ,-1.177227 ,-1.384035 ,-1.465294 ,-1.506076 ,-1.506076 ,0.555226  ,1.739584  ,2.345976  ,2.769914  ,3.093325  ,3.539345  ,5.198347  ,-0.612320 ,0.555226  ,5.416280  ,-0.627305 ,2.251477  ,5.459210  ,-1.027442 ,2.332934  ,5.430862  ,-1.438483 ,2.760827  ,5.416085  ,-1.689558 ,3.088146  ,5.402810  ,-2.113449 ,3.539345  ,5.395832  ,-2.528505 ,3.974878  
5.201557  ,-0.616860 ,0.556959  ,5.201557  ,5.224294  ,5.285849  ,5.326396  ,5.351588  ,5.368474  ,-0.616860 ,-0.662244 ,-0.808567 ,-1.018203 ,-1.268690 ,-1.549522 ,-1.106354 ,-1.172593 ,-1.379739 ,-1.470562 ,-1.510741 ,-1.510916 ,0.556959  ,1.741768  ,2.342804  ,2.762261  ,3.086922  ,3.544823  ,5.201557  ,-0.616860 ,0.556959  ,5.415151  ,-0.622461 ,2.251247  ,5.459425  ,-1.022530 ,2.329928  ,5.431217  ,-1.433385 ,2.753245  ,5.416361  ,-1.683860 ,3.081725  ,5.402695  ,-2.118674 ,3.544823  ,5.395902  ,-2.523902 ,3.970073  
5.207848  ,-0.626088 ,0.559761  ,5.207848  ,5.231085  ,5.293944  ,5.336114  ,5.358722  ,5.373716  ,-0.626088 ,-0.671540 ,-0.817764 ,-1.027628 ,-1.279619 ,-1.561693 ,-1.098190 ,-1.164803 ,-1.372497 ,-1.481318 ,-1.517689 ,-1.517985 ,0.559761  ,1.745299  ,2.347260  ,2.774296  ,3.097448  ,3.536051  ,5.207848  ,-0.626088 ,0.559761  ,5.416860  ,-0.629795 ,2.251595  ,5.459089  ,-1.030211 ,2.334629  ,5.430644  ,-1.441613 ,2.765484  ,5.415901  ,-1.693367 ,3.092438  ,5.402879  ,-2.110309 ,3.536051  ,5.395785  ,-2.531667 ,3.978178  
5.213934  ,-0.635511 ,0.561965  ,5.213934  ,5.237550  ,5.301379  ,5.344804  ,5.365058  ,5.378441  ,-0.635511 ,-0.681022 ,-0.827186 ,-1.037500 ,-1.291374 ,-1.575017 ,-1.092150 ,-1.159057 ,-1.367183 ,-1.491186 ,-1.523650 ,-1.523876 ,0.561965  ,1.748076  ,2.353709  ,2.791352  ,3.112234  ,3.523648  ,5.213934  ,-0.635511 ,0.561965  ,5.419308  ,-0.640298 ,2.252094  ,5.458613  ,-1.041130 ,2.341311  ,5.429835  ,-1.453226 ,2.782759  ,5.415255  ,-1.706691 ,3.107452  ,5.403139  ,-2.098480 ,3.523648  ,5.395620  ,-2.542521 ,3.989507  
5.216891  ,-0.640295 ,0.562861  ,5.216891  ,5.240649  ,5.304839  ,5.348736  ,5.367908  ,5.380555  ,-0.640295 ,-0.685835 ,-0.831988 ,-1.042549 ,-1.297340 ,-1.581747 ,-1.089935 ,-1.156962 ,-1.365263 ,-1.495694 ,-1.526358 ,-1.526550 ,0.562861  ,1.749205  ,2.356946  ,2.799898  ,3.119629  ,3.517429  ,5.216891  ,-0.640295 ,0.562861  ,5.420538  ,-0.645579 ,2.252345  ,5.458373  ,-1.046610 ,2.344665  ,5.429429  ,-1.459046 ,2.791416  ,5.414932  ,-1.713356 ,3.114963  ,5.403269  ,-2.092550 ,3.517429  ,5.395538  ,-2.547947 ,3.995171  
5.222610  ,-0.650009 ,0.564441  ,5.222610  ,5.246572  ,5.311237  ,5.355821  ,5.368008  ,5.377425  ,-0.650009 ,-0.695626 ,-0.841828 ,-1.053260 ,-1.310469 ,-1.614382 ,-1.087126 ,-1.154365 ,-1.362975 ,-1.523450 ,-1.539819 ,-1.539957 ,0.564441  ,1.751196  ,2.367001  ,2.820694  ,3.330738  ,3.751904  ,5.222610  ,-0.650009 ,0.564441  ,5.423017  ,-0.656215 ,2.252850  ,5.457892  ,-1.057638 ,2.351414  ,5.428614  ,-1.470746 ,2.808821  ,5.407843  ,-1.908686 ,3.324336  ,5.399146  ,-2.315319 ,3.751904  ,5.392757  ,-2.745701 ,4.195055  
5.228047  ,-0.659918 ,0.565881  ,5.228047  ,5.252107  ,5.316924  ,5.361678  ,5.372542  ,5.380653  ,-0.659918 ,-0.705651 ,-0.852022 ,-1.064095 ,-1.321748 ,-1.625598 ,-1.086492 ,-1.153924 ,-1.362816 ,-1.528657 ,-1.544110 ,-1.544172 ,0.565881  ,1.753010  ,2.373516  ,2.824013  ,3.328576  ,3.753883  ,5.228047  ,-0.659918 ,0.565881  ,5.425521  ,-0.666959 ,2.253361  ,5.457406  ,-1.068771 ,2.358228  ,5.428449  ,-1.473115 ,2.812345  ,5.407907  ,-1.906716 ,3.322259  ,5.399114  ,-2.317196 ,3.753883  ,5.392779  ,-2.744112 ,4.193452  
5.230651  ,-0.664947 ,0.566733  ,5.230651  ,5.254729  ,5.319507  ,5.364060  ,5.374408  ,5.381952  ,-0.664947 ,-0.710769 ,-0.857297 ,-1.069237 ,-1.327416 ,-1.631054 ,-1.086994 ,-1.154540 ,-1.363599 ,-1.530739 ,-1.545954 ,-1.545994 ,0.566733  ,1.754084  ,2.371197  ,2.828997  ,3.325481  ,3.756719  ,5.230651  ,-0.664947 ,0.566733  ,5.426786  ,-0.672390 ,2.253619  ,5.457562  ,-1.065183 ,2.356032  ,5.428211  ,-1.476535 ,2.817432  ,5.408001  ,-1.903803 ,3.319188  ,5.399068  ,-2.319886 ,3.756719  ,5.392812  ,-2.741745 ,4.191064  
5.235612  ,-0.675156 ,0.568389  ,5.235612  ,5.259647  ,5.324105  ,5.367865  ,5.377261  ,5.384103  ,-0.675156 ,-0.721192 ,-0.868133 ,-1.079661 ,-1.336702 ,-1.641229 ,-1.089643 ,-1.157410 ,-1.366794 ,-1.534261 ,-1.548332 ,-1.548386 ,0.568389  ,1.756170  ,2.364144  ,2.815138  ,3.333824  ,3.749151  ,5.235612  ,-0.675156 ,0.568389  ,5.429337  ,-0.683335 ,2.254139  ,5.458041  ,-1.054223 ,2.349324  ,5.428852  ,-1.467331 ,2.803740  ,5.407740  ,-1.911865 ,3.327687  ,5.399190  ,-2.312708 ,3.749151  ,5.392720  ,-2.748357 ,4.197735  
5.235612  ,-0.675156 ,0.568389  ,5.235612  ,5.259647  ,5.324105  ,5.367865  ,5.377261  ,5.384103  ,-0.675156 ,-0.721192 ,-0.868133 ,-1.079661 ,-1.336702 ,-1.641229 ,-1.089643 ,-1.157410 ,-1.366794 ,-1.534261 ,-1.548332 ,-1.548386 ,0.568389  ,1.756170  ,2.364144  ,2.815138  ,3.333824  ,3.749151  ,5.235612  ,-0.675156 ,0.568389  ,5.429337  ,-0.683335 ,2.254139  ,5.458041  ,-1.054223 ,2.349324  ,5.428852  ,-1.467331 ,2.803740  ,5.407740  ,-1.911865 ,3.327687  ,5.399190  ,-2.312708 ,3.749151  ,5.392720  ,-2.748357 ,4.197735  
5.240219  ,-0.685566 ,0.570188  ,5.240219  ,5.264115  ,5.327931  ,5.370363  ,5.383711  ,5.391099  ,-0.685566 ,-0.731883 ,-0.879399 ,-1.090286 ,-1.345327 ,-1.629994 ,-1.094495 ,-1.162504 ,-1.372241 ,-1.518505 ,-1.544851 ,-1.545695 ,0.570188  ,1.758437  ,2.353446  ,2.794088  ,3.115438  ,3.521072  ,5.240219  ,-0.685566 ,0.570188  ,5.431917  ,-0.694407 ,2.254665  ,5.458525  ,-1.043141 ,2.342542  ,5.429660  ,-1.455731 ,2.786485  ,5.415095  ,-1.709996 ,3.111177  ,5.403193  ,-2.096024 ,3.521072  ,5.395578  ,-2.545322 ,3.992430  
5.242381  ,-0.690848 ,0.571282  ,5.242381  ,5.266177  ,5.329555  ,5.371170  ,5.384384  ,5.391442  ,-0.690848 ,-0.737343 ,-0.885226 ,-1.095992 ,-1.350297 ,-1.634363 ,-1.097753 ,-1.165909 ,-1.375860 ,-1.518880 ,-1.545955 ,-1.546845 ,0.571282  ,1.759816  ,2.349834  ,2.785302  ,3.108031  ,3.527345  ,5.242381  ,-0.690848 ,0.571282  ,5.433221  ,-0.700005 ,2.254930  ,5.458769  ,-1.037547 ,2.339119  ,5.430067  ,-1.449884 ,2.777788  ,5.415414  ,-1.703408 ,3.103754  ,5.403061  ,-2.102006 ,3.527345  ,5.395658  ,-2.539989 ,3.986865  
5.246401  ,-0.701562 ,0.573021  ,5.246401  ,5.269896  ,5.332127  ,5.371785  ,5.385067  ,5.391721  ,-0.701562 ,-0.748410 ,-0.897063 ,-1.107614 ,-1.360392 ,-1.643210 ,-1.105942 ,-1.174331 ,-1.384624 ,-1.518298 ,-1.547276 ,-1.547928 ,0.573021  ,1.762006  ,2.342578  ,2.767614  ,3.093090  ,3.539965  ,5.246401  ,-0.701562 ,0.573021  ,5.435837  ,-0.711230 ,2.255464  ,5.459260  ,-1.026309 ,2.332241  ,5.430887  ,-1.438116 ,2.760282  ,5.416058  ,-1.690123 ,3.088783  ,5.402797  ,-2.114041 ,3.539965  ,5.395822  ,-2.529230 ,3.975634  
5.248250  ,-0.706990 ,0.573741  ,5.248250  ,5.271546  ,5.333070  ,5.371584  ,5.385077  ,5.391654  ,-0.706990 ,-0.754019 ,-0.903084 ,-1.113542 ,-1.365535 ,-1.647710 ,-1.110876 ,-1.179362 ,-1.389796 ,-1.517303 ,-1.547493 ,-1.547733 ,0.573741  ,1.762914  ,2.338934  ,2.758722  ,3.085570  ,3.546307  ,5.248250  ,-0.706990 ,0.573741  ,5.437149  ,-0.716858 ,2.255731  ,5.459506  ,-1.020667 ,2.328788  ,5.431299  ,-1.432201 ,2.751483  ,5.416382  ,-1.683436 ,3.081248  ,5.402664  ,-2.120089 ,3.546307  ,5.395904  ,-2.523812 ,3.969980  
5.249985  ,-0.712462 ,0.574428  ,5.249985  ,5.273054  ,5.333783  ,5.374273  ,5.380567  ,5.385103  ,-0.712462 ,-0.759682 ,-0.909184 ,-1.137817 ,-1.420670 ,-1.745916 ,-1.116370 ,-1.184948 ,-1.395517 ,-1.548546 ,-1.556851 ,-1.557034 ,0.574428  ,1.763779  ,2.537915  ,3.092445  ,3.555395  ,3.968243  ,5.249985  ,-0.712462 ,0.574428  ,5.456526  ,-0.884152 ,2.279704  ,5.445630  ,-1.252401 ,2.519588  ,5.416482  ,-1.681373 ,3.078923  ,5.402623  ,-2.121983 ,3.548293  ,5.395929  ,-2.522148 ,3.968243  ,5.390007  ,-2.958433 ,4.400645  
5.253098  ,-0.723528 ,0.575187  ,5.253098  ,5.275600  ,5.334456  ,5.372179  ,5.379135  ,5.384062  ,-0.723528 ,-0.771107 ,-0.921479 ,-1.151778 ,-1.435853 ,-1.760133 ,-1.129041 ,-1.197721 ,-1.408439 ,-1.546312 ,-1.555606 ,-1.555793 ,0.575187  ,1.764735  ,2.550369  ,3.105452  ,3.544307  ,3.978241  ,5.253098  ,-0.723528 ,0.575187  ,5.455770  ,-0.873005 ,2.277668  ,5.444691  ,-1.263313 ,2.532295  ,5.415911  ,-1.693160 ,3.092206  ,5.402854  ,-2.111448 ,3.537246  ,5.395784  ,-2.531727 ,3.978241  ,5.390117  ,-2.949828 ,4.392377  
5.254488  ,-0.729111 ,0.575446  ,5.254488  ,5.276667  ,5.334478  ,5.370658  ,5.378020  ,5.383352  ,-0.729111 ,-0.776870 ,-0.927689 ,-1.158823 ,-1.442387 ,-1.767094 ,-1.136039 ,-1.204754 ,-1.415523 ,-1.544843 ,-1.554375 ,-1.554562 ,0.575446  ,1.765062  ,2.556570  ,3.099796  ,3.548851  ,3.974082  ,5.254488  ,-0.729111 ,0.575446  ,5.455389  ,-0.867381 ,2.276641  ,5.444218  ,-1.268813 ,2.538700  ,5.416149  ,-1.688246 ,3.086668  ,5.402757  ,-2.115876 ,3.541889  ,5.395844  ,-2.527742 ,3.974082  ,5.390070  ,-2.953453 ,4.395872  
5.257110  ,-0.740317 ,0.575391  ,5.257110  ,5.278623  ,5.334335  ,5.364881  ,5.376057  ,5.383758  ,-0.740317 ,-0.788374 ,-0.939972 ,-1.154516 ,-1.413181 ,-1.717262 ,-1.149905 ,-1.218613 ,-1.429371 ,-1.527619 ,-1.545475 ,-1.545561 ,0.575391  ,1.764992  ,2.368191  ,2.829332  ,3.324073  ,3.757904  ,5.257110  ,-0.740317 ,0.575391  ,5.454621  ,-0.856043 ,2.274571  ,5.457621  ,-1.063841 ,2.355211  ,5.428123  ,-1.477800 ,2.819314  ,5.408021  ,-1.903195 ,3.318547  ,5.399049  ,-2.321010 ,3.757904  ,5.392817  ,-2.741380 ,4.190696  
5.257110  ,-0.740317 ,0.575391  ,5.257110  ,5.278623  ,5.334335  ,5.364881  ,5.376057  ,5.383758  ,-0.740317 ,-0.788374 ,-0.939972 ,-1.154516 ,-1.413181 ,-1.717262 ,-1.149905 ,-1.218613 ,-1.429371 ,-1.527619 ,-1.545475 ,-1.545561 ,0.575391  ,1.764992  ,2.368191  ,2.829332  ,3.324073  ,3.757904  ,5.257110  ,-0.740317 ,0.575391  ,5.454621  ,-0.856043 ,2.274571  ,5.457621  ,-1.063841 ,2.355211  ,5.428123  ,-1.477800 ,2.819314  ,5.408021  ,-1.903195 ,3.318547  ,5.399049  ,-2.321010 ,3.757904  ,5.392817  ,-2.741380 ,4.190696  
5.259578  ,-0.751652 ,0.584572  ,5.259578  ,5.280793  ,5.334655  ,5.361527  ,5.373762  ,5.382531  ,-0.751652 ,-0.800875 ,-0.954608 ,-1.169460 ,-1.427154 ,-1.732719 ,-1.163859 ,-1.233803 ,-1.446368 ,-1.523355 ,-1.542106 ,-1.542106 ,0.584572  ,1.776560  ,2.361463  ,2.813619  ,3.333908  ,3.749475  ,5.259578  ,-0.751652 ,0.584572  ,5.453910  ,-0.845539 ,2.272653  ,5.458070  ,-1.053564 ,2.348921  ,5.428847  ,-1.467395 ,2.803835  ,5.407713  ,-1.912717 ,3.328585  ,5.399185  ,-2.313015 ,3.749475  ,5.392707  ,-2.749292 ,4.198679  
5.259578  ,-0.751652 ,0.584572  ,5.259578  ,5.280793  ,5.334655  ,5.361527  ,5.373762  ,5.382531  ,-0.751652 ,-0.800875 ,-0.954608 ,-1.169460 ,-1.427154 ,-1.732719 ,-1.163859 ,-1.233803 ,-1.446368 ,-1.523355 ,-1.542106 ,-1.542106 ,0.584572  ,1.776560  ,2.361463  ,2.813619  ,3.333908  ,3.749475  ,5.259578  ,-0.751652 ,0.584572  ,5.453910  ,-0.845539 ,2.272653  ,5.458070  ,-1.053564 ,2.348921  ,5.428847  ,-1.467395 ,2.803835  ,5.407713  ,-1.912717 ,3.328585  ,5.399185  ,-2.313015 ,3.749475  ,5.392707  ,-2.749292 ,4.198679  
5.261922  ,-0.763198 ,0.593615  ,5.261922  ,5.282796  ,5.334719  ,5.361684  ,5.380519  ,5.390425  ,-0.763198 ,-0.813582 ,-0.969424 ,-1.183723 ,-1.439713 ,-1.725939 ,-1.178023 ,-1.249189 ,-1.445624 ,-1.497354 ,-1.536198 ,-1.536198 ,0.593615  ,1.787955  ,2.350968  ,2.793907  ,3.117340  ,3.520288  ,5.261922  ,-0.763198 ,0.593615  ,5.453184  ,-0.834821 ,2.270696  ,5.458528  ,-1.043063 ,2.342495  ,5.429589  ,-1.456744 ,2.787992  ,5.414976  ,-1.712452 ,3.113945  ,5.403209  ,-2.095276 ,3.520288  ,5.395542  ,-2.547647 ,3.994857  
5.263048  ,-0.769023 ,0.592793  ,5.263048  ,5.283535  ,5.334338  ,5.361899  ,5.380861  ,5.390500  ,-0.769023 ,-0.819473 ,-0.975552 ,-1.189372 ,-1.444412 ,-1.729830 ,-1.185058 ,-1.256113 ,-1.442605 ,-1.496585 ,-1.537038 ,-1.537038 ,0.592793  ,1.786920  ,2.347035  ,2.784187  ,3.109011  ,3.527210  ,5.263048  ,-0.769023 ,0.592793  ,5.452780  ,-0.828863 ,2.269608  ,5.458795  ,-1.036960 ,2.338759  ,5.430041  ,-1.450269 ,2.778360  ,5.415335  ,-1.705039 ,3.105592  ,5.403064  ,-2.101877 ,3.527210  ,5.395634  ,-2.541623 ,3.988570  
5.264116  ,-0.774850 ,0.592128  ,5.264116  ,5.284210  ,5.333860  ,5.362069  ,5.381179  ,5.390565  ,-0.774850 ,-0.825384 ,-0.981728 ,-1.195069 ,-1.449170 ,-1.733795 ,-1.192338 ,-1.263303 ,-1.439334 ,-1.495728 ,-1.537832 ,-1.537880 ,0.592128  ,1.786081  ,2.343116  ,2.774516  ,3.100733  ,3.534098  ,5.264116  ,-0.774850 ,0.592128  ,5.452377  ,-0.822921 ,2.268524  ,5.459060  ,-1.030880 ,2.335038  ,5.430489  ,-1.443826 ,2.768776  ,5.415692  ,-1.697673 ,3.097291  ,5.402920  ,-2.108446 ,3.534098  ,5.395724  ,-2.535639 ,3.982324  
5.266137  ,-0.786492 ,0.589584  ,5.266137  ,5.285412  ,5.332766  ,5.361805  ,5.381400  ,5.391019  ,-0.786492 ,-0.837061 ,-0.993714 ,-1.207088 ,-1.461717 ,-1.746771 ,-1.206626 ,-1.277246 ,-1.435530 ,-1.493992 ,-1.537065 ,-1.537065 ,0.589584  ,1.782876  ,2.345974  ,2.782187  ,3.107216  ,3.528377  ,5.266137  ,-0.786492 ,0.589584  ,5.452728  ,-0.828094 ,2.269468  ,5.458835  ,-1.036031 ,2.338191  ,5.430119  ,-1.449140 ,2.776681  ,5.415406  ,-1.703577 ,3.103944  ,5.403040  ,-2.102990 ,3.528377  ,5.395652  ,-2.540391 ,3.987284  
5.267088  ,-0.792306 ,0.588662  ,5.267088  ,5.285976  ,5.332212  ,5.361583  ,5.381458  ,5.391338  ,-0.792306 ,-0.842920 ,-0.999760 ,-1.213363 ,-1.468741 ,-1.754429 ,-1.213626 ,-1.284122 ,-1.434151 ,-1.493128 ,-1.536227 ,-1.536227 ,0.588662  ,1.781714  ,2.349403  ,2.791121  ,3.114841  ,3.521842  ,5.267088  ,-0.792306 ,0.588662  ,5.453118  ,-0.833850 ,2.270519  ,5.458581  ,-1.041850 ,2.341752  ,5.429695  ,-1.455233 ,2.785744  ,5.415072  ,-1.710458 ,3.111697  ,5.403176  ,-2.096758 ,3.521842  ,5.395568  ,-2.545958 ,3.993095  
5.267982  ,-0.798114 ,0.586694  ,5.267982  ,5.286434  ,5.331494  ,5.361238  ,5.381432  ,5.391607  ,-0.798114 ,-0.848672 ,-1.005545 ,-1.219311 ,-1.475346 ,-1.761569 ,-1.220860 ,-1.291089 ,-1.432542 ,-1.492087 ,-1.535262 ,-1.535262 ,0.586694  ,1.779234  ,2.352737  ,2.799726  ,3.122117  ,3.515535  ,5.267982  ,-0.798114 ,0.586694  ,5.453500  ,-0.839489 ,2.271549  ,5.458334  ,-1.047501 ,2.345211  ,5.429286  ,-1.461101 ,2.794473  ,5.414754  ,-1.717023 ,3.119095  ,5.403308  ,-2.090744 ,3.515535  ,5.395488  ,-2.551256 ,3.998625  
5.268846  ,-0.803907 ,0.584746  ,5.268846  ,5.286877  ,5.330805  ,5.354424  ,5.369714  ,5.380578  ,-0.803907 ,-0.854403 ,-1.011290 ,-1.226367 ,-1.483753 ,-1.789253 ,-1.227825 ,-1.297792 ,-1.461417 ,-1.511462 ,-1.535251 ,-1.535340 ,0.584746  ,1.776780  ,2.359669  ,2.811932  ,3.333800  ,3.749114  ,5.268846  ,-0.803907 ,0.584746  ,5.453881  ,-0.845113 ,2.272576  ,5.458088  ,-1.053138 ,2.348661  ,5.428878  ,-1.466954 ,2.803180  ,5.407700  ,-1.913108 ,3.328997  ,5.399191  ,-2.312673 ,3.749114  ,5.392702  ,-2.749614 ,4.199003  
5.269652  ,-0.809689 ,0.582813  ,5.269652  ,5.287254  ,5.330017  ,5.353980  ,5.369604  ,5.380484  ,-0.809689 ,-0.860124 ,-1.017031 ,-1.232284 ,-1.490327 ,-1.795196 ,-1.235014 ,-1.304721 ,-1.459925 ,-1.510323 ,-1.535124 ,-1.535217 ,0.582813  ,1.774344  ,2.362986  ,2.820495  ,3.328343  ,3.753897  ,5.269652  ,-0.809689 ,0.582813  ,5.454261  ,-0.850723 ,2.273600  ,5.457843  ,-1.058762 ,2.352103  ,5.428471  ,-1.472794 ,2.811867  ,5.407867  ,-1.907945 ,3.323555  ,5.399113  ,-2.317210 ,3.753897  ,5.392761  ,-2.745371 ,4.194723  
5.271149  ,-0.821225 ,0.580585  ,5.271149  ,5.287966  ,5.328481  ,5.353391  ,5.369440  ,5.380542  ,-0.821225 ,-0.871684 ,-1.028840 ,-1.244494 ,-1.502317 ,-1.807037 ,-1.249085 ,-1.318491 ,-1.455793 ,-1.508630 ,-1.534378 ,-1.534378 ,0.580585  ,1.771537  ,2.369662  ,2.819748  ,3.328419  ,3.753569  ,5.271149  ,-0.821225 ,0.580585  ,5.455030  ,-0.862078 ,2.275673  ,5.457342  ,-1.070221 ,2.359115  ,5.428496  ,-1.472442 ,2.811343  ,5.407861  ,-1.908125 ,3.323745  ,5.399119  ,-2.316899 ,3.753569  ,5.392760  ,-2.745484 ,4.194837  
5.271149  ,-0.821225 ,0.580585  ,5.271149  ,5.287966  ,5.328481  ,5.353391  ,5.369440  ,5.380542  ,-0.821225 ,-0.871684 ,-1.028840 ,-1.244494 ,-1.502317 ,-1.807037 ,-1.249085 ,-1.318491 ,-1.455793 ,-1.508630 ,-1.534378 ,-1.534378 ,0.580585  ,1.771537  ,2.369662  ,2.819748  ,3.328419  ,3.753569  ,5.271149  ,-0.821225 ,0.580585  ,5.455030  ,-0.862078 ,2.275673  ,5.457342  ,-1.070221 ,2.359115  ,5.428496  ,-1.472442 ,2.811343  ,5.407861  ,-1.908125 ,3.323745  ,5.399119  ,-2.316899 ,3.753569  ,5.392760  ,-2.745484 ,4.194837  
5.272479  ,-0.832753 ,0.580121  ,5.272479  ,5.288573  ,5.326873  ,5.346102  ,5.361314  ,5.372786  ,-0.832753 ,-0.883398 ,-1.041035 ,-1.273536 ,-1.557416 ,-1.881791 ,-1.263110 ,-1.332454 ,-1.488277 ,-1.517264 ,-1.535445 ,-1.535779 ,0.580121  ,1.770953  ,2.546814  ,3.103491  ,3.543327  ,3.978496  ,5.272479  ,-0.832753 ,0.580121  ,5.455810  ,-0.873595 ,2.277776  ,5.444721  ,-1.262961 ,2.531885  ,5.415900  ,-1.693371 ,3.092443  ,5.402851  ,-2.111564 ,3.537368  ,5.395780  ,-2.531972 ,3.978496  ,5.390115  ,-2.950000 ,4.392543  
5.273091  ,-0.838523 ,0.580297  ,5.273091  ,5.288841  ,5.326057  ,5.345643  ,5.361012  ,5.372749  ,-0.838523 ,-0.889295 ,-1.047219 ,-1.279075 ,-1.562302 ,-1.887212 ,-1.269995 ,-1.339363 ,-1.486519 ,-1.516585 ,-1.534688 ,-1.534906 ,0.580297  ,1.771174  ,2.540034  ,3.096346  ,3.549137  ,3.973195  ,5.273091  ,-0.838523 ,0.580297  ,5.456204  ,-0.879398 ,2.278836  ,5.445208  ,-1.257307 ,2.525301  ,5.416204  ,-1.687109 ,3.085387  ,5.402728  ,-2.117195 ,3.543273  ,5.395857  ,-2.526893 ,3.973195  ,5.390055  ,-2.954607 ,4.396984  
5.273648  ,-0.844300 ,0.580555  ,5.273648  ,5.289043  ,5.325135  ,5.345111  ,5.360660  ,5.372686  ,-0.844300 ,-0.895208 ,-1.053433 ,-1.284645 ,-1.567222 ,-1.892674 ,-1.277128 ,-1.346530 ,-1.484614 ,-1.515826 ,-1.533861 ,-1.533955 ,0.580555  ,1.771500  ,2.533243  ,3.089195  ,3.554956  ,3.967891  ,5.273648  ,-0.844300 ,0.580555  ,5.456597  ,-0.885213 ,2.279897  ,5.445695  ,-1.251644 ,2.518706  ,5.416507  ,-1.680842 ,3.078325  ,5.402604  ,-2.122837 ,3.549189  ,5.395934  ,-2.521811 ,3.967891  ,5.389998  ,-2.959224 ,4.401374  
5.274656  ,-0.855875 ,0.581372  ,5.274656  ,5.289359  ,5.323235  ,5.344026  ,5.359944  ,5.372575  ,-0.855875 ,-0.907076 ,-1.065916 ,-1.295845 ,-1.577137 ,-1.903695 ,-1.291158 ,-1.360670 ,-1.480620 ,-1.514267 ,-1.532138 ,-1.532138 ,0.581372  ,1.772529  ,2.519627  ,3.074872  ,3.566630  ,3.957273  ,5.274656  ,-0.855875 ,0.581372  ,5.457388  ,-0.896888 ,2.282029  ,5.446672  ,-1.240290 ,2.505483  ,5.417116  ,-1.668290 ,3.064180  ,5.402356  ,-2.134154 ,3.561056  ,5.396088  ,-2.511638 ,3.957273  ,5.389889  ,-2.968489 ,4.409914  
5.275108  ,-0.861695 ,0.585967  ,5.275108  ,5.289585  ,5.322405  ,5.343631  ,5.359726  ,5.372653  ,-0.861695 ,-0.913453 ,-1.073223 ,-1.302687 ,-1.583585 ,-1.911025 ,-1.298064 ,-1.368196 ,-1.478556 ,-1.513562 ,-1.531336 ,-1.531336 ,0.585967  ,1.778318  ,2.512492  ,3.067605  ,3.572796  ,3.951969  ,5.275108  ,-0.861695 ,0.585967  ,5.457815  ,-0.903185 ,2.283179  ,5.447183  ,-1.234355 ,2.498571  ,5.417423  ,-1.661936 ,3.057021  ,5.402224  ,-2.140137 ,3.567330  ,5.396165  ,-2.506556 ,3.951969  ,5.389831  ,-2.973448 ,4.414485  
5.275510  ,-0.867562 ,0.590342  ,5.275510  ,5.289733  ,5.321436  ,5.343168  ,5.359518  ,5.372501  ,-0.867562 ,-0.919860 ,-1.080530 ,-1.309507 ,-1.589986 ,-1.917220 ,-1.305258 ,-1.375981 ,-1.476167 ,-1.512571 ,-1.531142 ,-1.531142 ,0.590342  ,1.783831  ,2.505319  ,3.060285  ,3.567187  ,3.957337  ,5.275510  ,-0.867562 ,0.590342  ,5.458243  ,-0.909505 ,2.284333  ,5.447697  ,-1.228387 ,2.491621  ,5.417734  ,-1.655535 ,3.049808  ,5.402342  ,-2.134792 ,3.561725  ,5.396087  ,-2.511700 ,3.957337  ,5.389882  ,-2.969143 ,4.410517  
5.276209  ,-0.879427 ,0.598000  ,5.276209  ,5.289881  ,5.319324  ,5.343956  ,5.361341  ,5.373657  ,-0.879427 ,-0.932692 ,-1.094971 ,-1.350289 ,-1.636109 ,-1.960868 ,-1.319554 ,-1.391314 ,-1.474616 ,-1.510049 ,-1.532888 ,-1.532888 ,0.598000  ,1.793480  ,2.789294  ,3.113835  ,3.534056  ,3.987595  ,5.276209  ,-0.879427 ,0.598000  ,5.456213  ,-1.096073 ,2.374937  ,5.430134  ,-1.448921 ,2.776355  ,5.415395  ,-1.703795 ,3.104189  ,5.403032  ,-2.103317 ,3.528720  ,5.395648  ,-2.540689 ,3.987595  ,5.390198  ,-2.943541 ,4.386318  
5.276505  ,-0.885417 ,0.601478  ,5.276505  ,5.289886  ,5.318190  ,5.343363  ,5.361181  ,5.373566  ,-0.885417 ,-0.939129 ,-1.102147 ,-1.358340 ,-1.644999 ,-1.969466 ,-1.326651 ,-1.398882 ,-1.472856 ,-1.508719 ,-1.532645 ,-1.532645 ,0.601478  ,1.797862  ,2.797220  ,3.120874  ,3.528249  ,3.993050  ,5.276505  ,-0.885417 ,0.601478  ,5.456458  ,-1.090469 ,2.371507  ,5.429755  ,-1.454362 ,2.784449  ,5.415086  ,-1.710180 ,3.111384  ,5.403153  ,-2.097805 ,3.522940  ,5.395569  ,-2.545915 ,3.993050  ,5.390255  ,-2.939094 ,4.382031  
