# x0, x_solution, x_ref
4.525546  ,-8.008795 ,0.000000  ,4.525546  ,4.555611  ,4.961148  ,5.284434  ,5.390899  ,5.408137  ,-8.008795 ,-8.735687 ,-9.865086 ,-11.020718,-12.215986,-13.415862,-1.529458 ,-1.226062 ,-1.298021 ,-1.481958 ,-1.556431 ,-1.372494 ,13.333278 ,13.977760 ,15.107134 ,16.264510 ,17.479654 ,18.979654 ,4.525546  ,-8.008795 ,-1.529458 ,13.333278 ,5.361000  ,-9.141205 ,-1.570796 ,14.383278 ,5.360973  ,-10.191208,-1.570608 ,15.433278 ,5.356405  ,-11.241660,-1.493699 ,16.483278 ,5.411035  ,-12.286251,-1.570545 ,17.533278 ,5.410999  ,-13.336254,-1.570798 ,18.583278 
4.527237  ,-8.019017 ,0.065446  ,4.527237  ,4.573746  ,4.961139  ,5.283694  ,5.389403  ,5.407823  ,-8.019017 ,-8.830730 ,-9.966480 ,-11.122316,-12.317651,-13.517510,-1.513561 ,-1.242081 ,-1.298654 ,-1.482592 ,-1.555445 ,-1.371508 ,13.323056 ,14.072803 ,15.208559 ,16.367251 ,17.581281 ,19.081281 ,4.527237  ,-8.019017 ,-1.513561 ,13.323056 ,5.361000  ,-9.130983 ,-1.570796 ,14.373056 ,5.360974  ,-10.180986,-1.570613 ,15.423056 ,5.356079  ,-11.231470,-1.498169 ,16.473056 ,5.411065  ,-12.276026,-1.570337 ,17.523056 ,5.410999  ,-13.326032,-1.570798 ,18.573056 
4.523485  ,-8.000387 ,0.081808  ,4.523485  ,4.699297  ,5.089257  ,5.344263  ,5.397634  ,5.409551  ,-8.000387 ,-9.187438 ,-10.322308,-11.494900,-12.693713,-13.893654,-1.423757 ,-1.239820 ,-1.356658 ,-1.526306 ,-1.560865 ,-1.376927 ,13.341686 ,14.429511 ,15.564168 ,16.729029 ,17.957376 ,19.457376 ,4.523485  ,-8.000387 ,-1.423757 ,13.341686 ,5.361000  ,-9.149614 ,-1.570796 ,14.391686 ,5.360973  ,-10.199616,-1.570605 ,15.441686 ,5.356767  ,-11.250033,-1.490113 ,16.491686 ,5.411013  ,-12.294661,-1.570703 ,17.541686 ,5.410999  ,-13.344663,-1.570799 ,18.591686 
4.528823  ,-7.997554 ,0.208264  ,4.528823  ,4.733101  ,5.150212  ,5.354738  ,5.399597  ,5.409961  ,-7.997554 ,-9.180039 ,-10.305214,-11.487656,-12.686817,-13.886773,-1.399732 ,-1.215794 ,-1.399522 ,-1.533405 ,-1.562159 ,-1.378221 ,13.344519 ,14.422112 ,15.547144 ,16.723964 ,17.950488 ,19.450488 ,4.528823  ,-7.997554 ,-1.399732 ,13.344519 ,5.361000  ,-9.152446 ,-1.570796 ,14.394519 ,5.360973  ,-10.202449,-1.570605 ,15.444519 ,5.356909  ,-11.252851,-1.488926 ,16.494519 ,5.411006  ,-12.297495,-1.570754 ,17.544519 ,5.410999  ,-13.347495,-1.570799 ,18.594519 
4.588250  ,-8.137697 ,0.573766  ,4.588250  ,5.039951  ,5.308682  ,5.395130  ,5.407132  ,5.411520  ,-8.137697 ,-9.249437 ,-10.418960,-11.615842,-12.815782,-14.015774,-1.184870 ,-1.344938 ,-1.498694 ,-1.560795 ,-1.567139 ,-1.383202 ,13.379770 ,14.491510 ,15.661015 ,16.862726 ,18.079462 ,19.579462 ,4.588250  ,-8.137697 ,-1.184870 ,13.379770 ,5.361000  ,-9.187697 ,-1.570795 ,14.429770 ,5.360976  ,-10.237700,-1.570624 ,15.479770 ,5.359608  ,-11.287835,-1.475284 ,16.529770 ,5.410939  ,-12.332752,-1.571229 ,17.579770 ,5.410999  ,-13.382746,-1.570799 ,18.629770 
4.782103  ,-8.419129 ,1.010815  ,4.782103  ,5.137664  ,5.427163  ,5.498778  ,5.426518  ,5.415574  ,-8.419129 ,-8.952476 ,-10.117032,-11.314893,-12.512716,-13.712666,-0.982800 ,-1.327144 ,-1.511081 ,-1.631050 ,-1.579916 ,-1.395979 ,13.661201 ,14.194549 ,15.359088 ,16.581812 ,17.776388 ,19.276388 ,4.782103  ,-8.419129 ,-0.982800 ,13.661201 ,5.361001  ,-9.469129 ,-1.570800 ,14.711201 ,5.361059  ,-10.519123,-1.571210 ,15.761201 ,5.412582  ,-11.564021,-1.475948 ,16.811201 ,5.411024  ,-12.614175,-1.570622 ,17.861201 ,5.411001  ,-13.664178,-1.570799 ,18.911201 
4.837765  ,-8.509358 ,1.075707  ,4.837765  ,5.156661  ,5.418139  ,5.460999  ,5.419443  ,5.414097  ,-8.509358 ,-8.952127 ,-10.123293,-11.322527,-12.521807,-13.721795,-0.946621 ,-1.351135 ,-1.535073 ,-1.605432 ,-1.575251 ,-1.391314 ,13.832715 ,14.194200 ,15.365351 ,16.582564 ,17.785496 ,19.285496 ,4.837765  ,-8.509358 ,-0.946621 ,13.832715 ,5.360999  ,-9.640643 ,-1.570786 ,14.882715 ,5.360629  ,-10.690679,-1.568174 ,15.932715 ,5.413690  ,-11.735425,-1.550069 ,16.982715 ,5.411002  ,-12.785691,-1.570778 ,18.032715 ,5.410999  ,-13.835692,-1.570792 ,19.082715 
4.950311  ,-8.634035 ,1.119800  ,4.950311  ,5.218744  ,5.423042  ,5.407616  ,5.409469  ,5.412015  ,-8.634035 ,-8.951337 ,-10.133819,-11.333719,-12.533718,-13.733715,-0.868637 ,-1.399715 ,-1.583652 ,-1.569252 ,-1.568675 ,-1.384737 ,13.876107 ,14.193410 ,15.375876 ,16.583923 ,17.797408 ,19.297408 ,4.950311  ,-8.634035 ,-0.868637 ,13.876107 ,5.360998  ,-9.684035 ,-1.570783 ,14.926107 ,5.360653  ,-10.734069,-1.568340 ,15.976107 ,5.411779  ,-11.779007,-1.565228 ,17.026107 ,5.410996  ,-12.829084,-1.570825 ,18.076107 ,5.410998  ,-13.879084,-1.570787 ,19.126107 
5.312694  ,-9.010910 ,1.440100  ,5.312694  ,5.605478  ,5.743510  ,5.565800  ,5.439306  ,5.418247  ,-9.010910 ,-9.299746 ,-9.828169 ,-11.014937,-12.208252,-13.408067,-0.778608 ,-1.315291 ,-1.719435 ,-1.676404 ,-1.588347 ,-1.404409 ,14.331163 ,14.541819 ,15.070264 ,16.253611 ,17.471815 ,18.971815 ,5.312694  ,-9.010910 ,-0.778608 ,14.331163 ,5.360981  ,-10.139092,-1.570660 ,15.381163 ,5.355857  ,-11.189599,-1.517247 ,16.431163 ,5.411198  ,-12.234119,-1.569395 ,17.481163 ,5.411000  ,-13.284139,-1.570795 ,18.531163 ,5.410991  ,-14.334140,-1.570741 ,19.581163 
5.505979  ,-9.230263 ,1.424847  ,5.505979  ,5.809249  ,5.913968  ,5.697496  ,5.526887  ,5.372225  ,-9.230263 ,-9.508069 ,-9.855804 ,-11.036118,-11.849557,-12.615822,-0.741605 ,-1.278288 ,-1.752182 ,-1.777537 ,-1.769960 ,-1.769890 ,14.611810 ,15.426392 ,16.255116 ,17.126622 ,18.022715 ,18.922554 ,5.505979  ,-9.230263 ,-0.741605 ,14.611810 ,5.361092  ,-10.419728,-1.571445 ,15.661810 ,5.395655  ,-11.466306,-1.452817 ,16.711810 ,5.410973  ,-12.514789,-1.570985 ,17.761810 ,5.411000  ,-13.564786,-1.570796 ,18.811810 ,5.411069  ,-14.614778,-1.571217 ,19.861810 
5.936045  ,-10.610957,0.497781  ,5.936045  ,5.762976  ,5.483279  ,5.421736  ,5.415954  ,5.453028  ,-10.610957,-11.798411,-12.965359,-14.163780,-15.363766,-16.563194,-1.715525 ,-1.806042 ,-1.622104 ,-1.575615 ,-1.539896 ,-1.355959 ,15.853029 ,17.031822 ,18.212387 ,19.410805 ,20.629629 ,22.129629 ,5.936045  ,-10.610957,-1.715525 ,15.853029 ,5.416197  ,-11.655491,-1.514984 ,16.903029 ,5.411020  ,-12.706004,-1.570653 ,17.953029 ,5.411000  ,-13.756006,-1.570799 ,19.003029 ,5.410980  ,-14.806008,-1.570677 ,20.053029 ,5.467824  ,-15.849010,-1.505381 ,21.103029 
