# x0, x_bar, x_ref
5.455994  ,-5.095560 ,7.790646  ,5.455994  ,5.545850  ,5.435502  ,5.399362  ,5.403150  ,5.405165  ,-5.095560 ,-7.093541 ,-9.090495 ,-11.090168,-13.090164,-15.090163,-1.525854 ,-1.625998 ,-1.588867 ,-1.568903 ,-1.569789 ,-1.324539 ,10.337633 ,12.335614 ,14.332567 ,16.332532 ,18.337188 ,20.357388 ,5.455994  ,-5.095560 ,-1.525854 ,10.337633 ,5.361000  ,-6.845560 ,-1.570797 ,12.087633 ,5.361000  ,-8.595560 ,-1.570796 ,13.837633 ,5.361036  ,-10.345557,-1.571048 ,15.587633 ,5.411265  ,-12.090583,-1.568917 ,17.337633 ,5.410999  ,-13.840610,-1.570792 ,19.087633 
5.462423  ,-5.173251 ,7.800601  ,5.462423  ,5.549124  ,5.435937  ,5.397477  ,5.400345  ,5.398635  ,-5.173251 ,-7.171371 ,-9.168166 ,-11.167796,-13.167794,-15.167793,-1.527432 ,-1.627420 ,-1.590027 ,-1.569362 ,-1.571651 ,-1.326401 ,10.415324 ,12.413444 ,14.410238 ,16.411199 ,18.414817 ,20.435221 ,5.462423  ,-5.173251 ,-1.527432 ,10.415324 ,5.361000  ,-6.923251 ,-1.570797 ,12.165324 ,5.361000  ,-8.673251 ,-1.570796 ,13.915324 ,5.361093  ,-10.423242,-1.571456 ,15.665324 ,5.411361  ,-12.168264,-1.568243 ,17.415324 ,5.410997  ,-13.918301,-1.570782 ,19.165324 
5.474587  ,-5.328976 ,7.819113  ,5.474587  ,5.554931  ,5.441071  ,5.406737  ,5.413492  ,5.428806  ,-5.328976 ,-7.327362 ,-9.324118 ,-11.323823,-13.323812,-15.323753,-1.530613 ,-1.627757 ,-1.587964 ,-1.567419 ,-1.563139 ,-1.317889 ,10.571049 ,12.569434 ,14.566190 ,16.570837 ,18.570835 ,20.590809 ,5.474587  ,-5.328976 ,-1.530613 ,10.571049 ,5.361000  ,-7.078976 ,-1.570796 ,12.321049 ,5.361000  ,-8.828976 ,-1.570796 ,14.071049 ,5.360920  ,-10.578984,-1.570230 ,15.821049 ,5.410952  ,-12.324030,-1.571135 ,17.571049 ,5.411001  ,-14.074025,-1.570806 ,19.321049 
5.485885  ,-5.485120 ,7.835906  ,5.485885  ,5.559965  ,5.455902  ,5.440158  ,5.461633  ,5.536129  ,-5.485120 ,-7.483747 ,-9.481038 ,-11.480976,-13.480861,-15.479473,-1.533748 ,-1.622851 ,-1.578668 ,-1.560058 ,-1.533540 ,-1.288290 ,10.856953 ,12.725820 ,14.723111 ,16.731604 ,18.727885 ,20.759916 ,5.485885  ,-5.485120 ,-1.533748 ,10.856953 ,5.361000  ,-7.364881 ,-1.570796 ,12.606953 ,5.361000  ,-9.114881 ,-1.570796 ,14.356953 ,5.361728  ,-10.864809,-1.575944 ,16.106953 ,5.411024  ,-12.609927,-1.570627 ,17.856953 ,5.410983  ,-14.359932,-1.570693 ,19.606953 
5.496364  ,-5.641642 ,7.851141  ,5.496364  ,5.564043  ,5.459738  ,5.453253  ,5.483625  ,5.591935  ,-5.641642 ,-7.640496 ,-9.637774 ,-11.637764,-13.637533,-15.634598,-1.536950 ,-1.622973 ,-1.574039 ,-1.555610 ,-1.516614 ,-1.271364 ,10.883714 ,12.882569 ,14.879848 ,16.887616 ,18.884557 ,20.924857 ,5.496364  ,-5.641642 ,-1.536950 ,10.883714 ,5.361000  ,-7.391642 ,-1.570796 ,12.633714 ,5.361000  ,-9.141642 ,-1.570796 ,14.383714 ,5.362030  ,-10.891540,-1.578081 ,16.133714 ,5.411027  ,-12.636688,-1.570606 ,17.883714 ,5.410975  ,-14.386694,-1.570645 ,19.633714 
5.501302  ,-5.720033 ,7.858219  ,5.501302  ,5.565521  ,5.457927  ,5.449787  ,5.477975  ,5.581050  ,-5.720033 ,-7.719002 ,-9.716106 ,-11.716089,-13.715890,-15.713233,-1.538682 ,-1.624619 ,-1.574867 ,-1.556702 ,-1.519236 ,-1.273986 ,11.122040 ,12.961074 ,14.958179 ,16.964429 ,18.962914 ,20.999475 ,5.501302  ,-5.720033 ,-1.538682 ,11.122040 ,5.361000  ,-7.629967 ,-1.570796 ,12.872040 ,5.361000  ,-9.379967 ,-1.570799 ,14.622040 ,5.357629  ,-11.130301,-1.543687 ,16.372040 ,5.410993  ,-12.875017,-1.570846 ,18.122040 ,5.411081  ,-14.625006,-1.571287 ,19.872040 
5.506062  ,-5.798505 ,7.864960  ,5.506062  ,5.567069  ,5.456065  ,5.443579  ,5.464707  ,5.547795  ,-5.798505 ,-7.797574 ,-9.794491 ,-11.794452,-13.794341,-15.792614,-1.540288 ,-1.626327 ,-1.577039 ,-1.560232 ,-1.529240 ,-1.283990 ,11.043568 ,13.039647 ,15.036564 ,17.041526 ,19.041364 ,21.072447 ,5.506062  ,-5.798505 ,-1.540288 ,11.043568 ,5.361000  ,-7.551496 ,-1.570796 ,12.793568 ,5.361000  ,-9.301496 ,-1.570796 ,14.543568 ,5.360950  ,-11.051501,-1.570443 ,16.293568 ,5.411000  ,-12.796545,-1.570792 ,18.043568 ,5.410997  ,-14.546545,-1.570779 ,19.793568 
5.515009  ,-5.955676 ,7.877497  ,5.515009  ,5.569002  ,5.453843  ,5.431766  ,5.431659  ,5.458416  ,-5.955676 ,-7.954947 ,-9.951629 ,-11.951507,-13.951507,-15.951328,-1.543796 ,-1.628408 ,-1.581835 ,-1.570850 ,-1.557418 ,-1.312168 ,11.386397 ,13.197020 ,15.193698 ,17.198255 ,19.198531 ,21.224548 ,5.515009  ,-5.955676 ,-1.543796 ,11.386397 ,5.361000  ,-7.894324 ,-1.570796 ,13.136397 ,5.360999  ,-9.644324 ,-1.570786 ,14.886397 ,5.378375  ,-11.392604,-1.451947 ,16.636397 ,5.411002  ,-13.139373,-1.570783 ,18.386397 ,5.410640  ,-14.889418,-1.568622 ,20.136397 
5.523228  ,-6.113127 ,7.888870  ,5.523228  ,5.569839  ,5.453645  ,5.429920  ,5.424784  ,5.439504  ,-6.113127 ,-8.112584 ,-10.109205,-12.109065,-14.109058,-16.109004,-1.547489 ,-1.628926 ,-1.582659 ,-1.573364 ,-1.563436 ,-1.318186 ,11.355199 ,13.354656 ,15.351285 ,17.356165 ,19.356082 ,21.382182 ,5.523228  ,-6.113127 ,-1.547489 ,11.355199 ,5.361000  ,-7.863127 ,-1.570796 ,13.105199 ,5.360999  ,-9.613127 ,-1.570789 ,14.855199 ,5.371638  ,-11.362073,-1.455798 ,16.605199 ,5.411001  ,-13.108176,-1.570784 ,18.355199 ,5.410769  ,-14.858204,-1.569398 ,20.105199 
5.530737  ,-6.270830 ,7.899188  ,5.530737  ,5.569601  ,5.454087  ,5.431482  ,5.429265  ,5.451380  ,-6.270830 ,-8.270452 ,-10.267113,-12.266986,-14.266985,-16.266862,-1.551363 ,-1.628586 ,-1.582099 ,-1.571905 ,-1.559738 ,-1.314488 ,11.571243 ,13.512525 ,15.509196 ,17.514031 ,19.514008 ,21.540073 ,5.530737  ,-6.270830 ,-1.551363 ,11.571243 ,5.361000  ,-8.079171 ,-1.570796 ,13.321243 ,5.361002  ,-9.829170 ,-1.570807 ,15.071243 ,5.413508  ,-11.573971,-1.479633 ,16.821243 ,5.410999  ,-13.324220,-1.570798 ,18.571243 ,5.411327  ,-15.074179,-1.572774 ,20.321243 
5.546458  ,-6.666041 ,7.920982  ,5.546458  ,5.564357  ,5.451755  ,5.430067  ,5.427417  ,5.447141  ,-6.666041 ,-8.665961 ,-10.662788,-12.662671,-14.662669,-16.662572,-1.561846 ,-1.627127 ,-1.581641 ,-1.572121 ,-1.560934 ,-1.315684 ,11.908113 ,13.908033 ,15.905036 ,17.909700 ,19.909696 ,21.935751 ,5.546458  ,-6.666041 ,-1.561846 ,11.908113 ,5.361000  ,-8.416041 ,-1.570796 ,13.658113 ,5.360976  ,-10.166043,-1.570626 ,15.408113 ,5.409622  ,-11.911226,-1.580541 ,17.158113 ,5.411001  ,-13.661090,-1.570799 ,18.908113 ,5.404971  ,-15.411832,-1.524622 ,20.658113 
5.549091  ,-6.745225 ,7.924740  ,5.549091  ,5.562788  ,5.451178  ,5.429886  ,5.427467  ,5.447472  ,-6.745225 ,-8.745179 ,-10.742062,-12.741949,-14.741947,-16.741847,-1.563948 ,-1.626630 ,-1.581442 ,-1.572006 ,-1.560794 ,-1.315544 ,12.096848 ,13.987251 ,15.984312 ,17.988975 ,19.988974 ,22.015028 ,5.549091  ,-6.745225 ,-1.563948 ,12.096848 ,5.361000  ,-8.604775 ,-1.570796 ,13.846848 ,5.361044  ,-10.354771,-1.571104 ,15.596848 ,5.411302  ,-12.099794,-1.568660 ,17.346848 ,5.410999  ,-13.849824,-1.570790 ,19.096848 ,5.421576  ,-15.598522,-1.447548 ,20.846848 
5.553828  ,-6.903720 ,7.931727  ,5.553828  ,5.558610  ,5.450090  ,5.429356  ,5.426984  ,5.447073  ,-6.903720 ,-8.903714 ,-10.900768,-12.900661,-14.900659,-16.900558,-1.568405 ,-1.625083 ,-1.581164 ,-1.571982 ,-1.560752 ,-1.315502 ,12.145793 ,14.145787 ,16.142273 ,18.147683 ,20.147672 ,22.173737 ,5.553828  ,-6.903720 ,-1.568405 ,12.145793 ,5.361000  ,-8.653720 ,-1.570796 ,13.895793 ,5.361082  ,-10.403712,-1.571379 ,15.645793 ,5.411376  ,-12.148732,-1.568134 ,17.395793 ,5.410998  ,-13.898769,-1.570784 ,19.145793 ,5.434823  ,-15.645836,-1.442936 ,20.895793 
5.557871  ,-7.062367 ,7.938065  ,5.557871  ,5.553537  ,5.447540  ,5.428450  ,5.426808  ,5.446929  ,-7.062367 ,-9.062362 ,-11.059552,-13.059461,-15.059460,-17.059359,-1.572963 ,-1.623819 ,-1.580342 ,-1.571618 ,-1.560736 ,-1.315486 ,12.304440 ,14.304435 ,16.301766 ,18.306484 ,20.306489 ,22.332537 ,5.557871  ,-7.062367 ,-1.572963 ,12.304440 ,5.361000  ,-8.812367 ,-1.570796 ,14.054440 ,5.360968  ,-10.562370,-1.570572 ,15.804440 ,5.410983  ,-12.307418,-1.570915 ,17.554440 ,5.411000  ,-14.057416,-1.570799 ,19.304440 ,5.466617  ,-15.800569,-1.481095 ,21.054440 
5.561217  ,-7.221151 ,7.943815  ,5.561217  ,5.547597  ,5.443526  ,5.427167  ,5.426974  ,5.446984  ,-7.221151 ,-9.221105 ,-11.218395,-13.218329,-15.218329,-17.218228,-1.577606 ,-1.622855 ,-1.578976 ,-1.570893 ,-1.560791 ,-1.315541 ,12.620922 ,14.463178 ,16.466016 ,18.465352 ,20.465423 ,22.491407 ,5.561217  ,-7.221151 ,-1.577606 ,12.620922 ,5.361000  ,-9.128849 ,-1.570796 ,14.370922 ,5.361891  ,-10.878761,-1.577097 ,16.120922 ,5.411026  ,-12.623896,-1.570613 ,17.870922 ,5.410978  ,-14.373901,-1.570667 ,19.620922 ,5.459880  ,-16.117881,-1.577595 ,21.370922 
5.562620  ,-7.300590 ,7.946487  ,5.562620  ,5.544135  ,5.444764  ,5.427355  ,5.426306  ,5.446548  ,-7.300590 ,-9.300505 ,-11.298035,-13.297959,-15.297959,-17.297856,-1.580039 ,-1.620502 ,-1.579501 ,-1.571321 ,-1.560675 ,-1.315425 ,12.542663 ,14.542578 ,16.548686 ,18.544983 ,20.544979 ,22.571035 ,5.562620  ,-7.300590 ,-1.580039 ,12.542663 ,5.361000  ,-9.050590 ,-1.570796 ,14.292663 ,5.361005  ,-10.800590,-1.570833 ,16.042663 ,5.410997  ,-12.545640,-1.570817 ,17.792663 ,5.411001  ,-14.295639,-1.570802 ,19.542663 ,5.459922  ,-16.039617,-1.577341 ,21.292663 
5.564908  ,-7.459554 ,7.951455  ,5.564908  ,5.536938  ,5.454547  ,5.430057  ,5.424624  ,5.445978  ,-7.459554 ,-9.459358 ,-11.457660,-13.457511,-15.457503,-17.457389,-1.584782 ,-1.612004 ,-1.583041 ,-1.573513 ,-1.560119 ,-1.314869 ,12.882519 ,14.701430 ,16.710224 ,18.704534 ,20.705103 ,22.730568 ,5.564908  ,-7.459554 ,-1.584782 ,12.882519 ,5.361000  ,-9.390447 ,-1.570799 ,14.632519 ,5.357204  ,-11.140822,-1.539220 ,16.382519 ,5.410993  ,-12.885496,-1.570847 ,18.132519 ,5.411092  ,-14.635484,-1.571355 ,19.882519 ,5.461281  ,-16.379306,-1.569092 ,21.632519 
5.565793  ,-7.539075 ,7.953763  ,5.565793  ,5.533206  ,5.458785  ,5.432608  ,5.428010  ,5.448088  ,-7.539075 ,-9.538810 ,-11.537424,-13.537253,-15.537248,-17.537147,-1.587090 ,-1.608016 ,-1.583885 ,-1.573096 ,-1.560757 ,-1.315507 ,12.802998 ,14.780882 ,16.789363 ,18.784277 ,20.786076 ,22.810327 ,5.565793  ,-7.539075 ,-1.587090 ,12.802998 ,5.361000  ,-9.310925 ,-1.570797 ,14.552998 ,5.360613  ,-11.060964,-1.568051 ,16.302998 ,5.410999  ,-12.805975,-1.570803 ,18.052998 ,5.411005  ,-14.555974,-1.570828 ,19.802998 ,5.461495  ,-16.299758,-1.567790 ,21.552998 
5.567010  ,-7.698189 ,7.958056  ,5.567010  ,5.524790  ,5.459566  ,5.438862  ,5.446036  ,5.456275  ,-7.698189 ,-9.697743 ,-11.696679,-13.696572,-15.696559,-17.696533,-1.591908 ,-1.603414 ,-1.581148 ,-1.567210 ,-1.565676 ,-1.320426 ,13.143884 ,14.939818 ,16.945701 ,18.943596 ,20.947887 ,22.969705 ,5.567010  ,-7.698189 ,-1.591908 ,13.143884 ,5.360999  ,-9.651812 ,-1.570785 ,14.893884 ,5.380072  ,-11.399923,-1.451390 ,16.643884 ,5.411002  ,-13.146860,-1.570783 ,18.393884 ,5.410613  ,-14.896908,-1.568457 ,20.143884 ,5.460937  ,-16.640713,-1.571172 ,21.893884 
5.567342  ,-7.777779 ,7.960050  ,5.567342  ,5.520107  ,5.457344  ,5.440125  ,5.452056  ,5.457695  ,-7.777779 ,-9.777221 ,-11.776236,-13.776162,-15.776126,-17.776118,-1.594416 ,-1.602183 ,-1.579406 ,-1.564831 ,-1.567977 ,-1.322727 ,13.064294 ,15.019294 ,17.023613 ,19.023185 ,21.028470 ,23.049272 ,5.567342  ,-7.777779 ,-1.594416 ,13.064294 ,5.361000  ,-9.572222 ,-1.570794 ,14.814294 ,5.364141  ,-11.321911,-1.464581 ,16.564294 ,5.411000  ,-13.067271,-1.570791 ,18.314294 ,5.410939  ,-14.817278,-1.570430 ,20.064294 ,5.460869  ,-16.561131,-1.571584 ,21.814294 
5.567505  ,-7.857389 ,7.961950  ,5.567505  ,5.515575  ,5.455034  ,5.439698  ,5.453056  ,5.457710  ,-7.857389 ,-9.856714 ,-11.855798,-13.855739,-15.855694,-17.855689,-1.596764 ,-1.601072 ,-1.578464 ,-1.564118 ,-1.568469 ,-1.323219 ,13.099461 ,15.098784 ,17.102320 ,19.102763 ,21.108798 ,23.128844 ,5.567505  ,-7.857389 ,-1.596764 ,13.099461 ,5.360999  ,-9.607389 ,-1.570790 ,14.849461 ,5.370478  ,-11.356450,-1.456775 ,16.599461 ,5.411001  ,-13.102437,-1.570785 ,18.349461 ,5.410793  ,-14.852463,-1.569548 ,20.099461 ,5.460891  ,-16.596296,-1.571451 ,21.849461 
5.567271  ,-8.016663 ,7.965482  ,5.567271  ,5.505572  ,5.451633  ,5.438597  ,5.453111  ,5.466331  ,-8.016663 ,-10.015711,-12.014984,-14.014941,-16.014889,-18.014845,-1.601651 ,-1.597769 ,-1.577315 ,-1.563539 ,-1.564186 ,-1.318936 ,13.325410 ,15.257779 ,17.261869 ,19.261965 ,21.268029 ,23.288194 ,5.567271  ,-8.016663 ,-1.601651 ,13.325410 ,5.361002  ,-9.833337 ,-1.570809 ,15.075410 ,5.413848  ,-11.578104,-1.481222 ,16.825410 ,5.410999  ,-13.328387,-1.570798 ,18.575410 ,5.411389  ,-15.078339,-1.573153 ,20.325410 ,5.461035  ,-16.822227,-1.570605 ,22.075410 
5.566301  ,-8.176002 ,7.968687  ,5.566301  ,5.494785  ,5.447411  ,5.436191  ,5.450226  ,5.459895  ,-8.176002 ,-10.174723,-12.174162,-14.174130,-16.174081,-18.174058,-1.606562 ,-1.594486 ,-1.576406 ,-1.563778 ,-1.565962 ,-1.320712 ,13.666071 ,15.416817 ,17.421309 ,19.421154 ,21.427238 ,23.447197 ,5.566301  ,-8.176002 ,-1.606562 ,13.666071 ,5.360975  ,-10.174001,-1.570619 ,15.416071 ,5.409656  ,-11.919181,-1.580301 ,17.166071 ,5.411001  ,-13.669047,-1.570799 ,18.916071 ,5.404670  ,-15.419827,-1.520562 ,20.666071 ,5.460992  ,-17.162892,-1.570779 ,22.416071 
5.565532  ,-8.255693 ,7.970176  ,5.565532  ,5.488925  ,5.443893  ,5.431276  ,5.438719  ,5.429714  ,-8.255693 ,-10.254225,-12.253718,-14.253678,-16.253664,-18.253644,-1.609109 ,-1.593314 ,-1.577105 ,-1.567074 ,-1.575299 ,-1.330049 ,13.586380 ,15.496314 ,17.500785 ,19.500702 ,21.506837 ,23.527578 ,5.565532  ,-8.255693 ,-1.609109 ,13.586380 ,5.360991  ,-10.094309,-1.570731 ,15.336380 ,5.410029  ,-11.839453,-1.577661 ,17.086380 ,5.411000  ,-13.589357,-1.570797 ,18.836380 ,5.408908  ,-15.339614,-1.557711 ,20.586380 ,5.460984  ,-17.083202,-1.570799 ,22.336380 
5.563447  ,-8.415110 ,7.972945  ,5.563447  ,5.476970  ,5.434884  ,5.415562  ,5.400601  ,5.333956  ,-8.415110 ,-10.413240,-12.412797,-14.412704,-16.412648,-18.411537,-1.614048 ,-1.591841 ,-1.580458 ,-1.578277 ,-1.604125 ,-1.358875 ,13.657183 ,15.655250 ,17.659794 ,19.659724 ,21.665796 ,23.698352 ,5.563447  ,-8.415110 ,-1.614048 ,13.657183 ,5.360976  ,-10.165113,-1.570627 ,15.407183 ,5.409619  ,-11.910296,-1.580564 ,17.157183 ,5.411001  ,-13.660159,-1.570799 ,18.907183 ,5.405009  ,-15.410897,-1.525094 ,20.657183 ,5.460991  ,-17.154004,-1.570778 ,22.407183 
5.560613  ,-8.574569 ,7.975456  ,5.560613  ,5.464239  ,5.433216  ,5.424719  ,5.430123  ,5.410488  ,-8.574569 ,-10.572246,-12.572005,-14.571987,-16.571980,-18.571884,-1.619002 ,-1.586309 ,-1.575045 ,-1.568094 ,-1.580614 ,-1.335364 ,13.816642 ,15.814353 ,17.819032 ,19.819012 ,21.825166 ,23.850702 ,5.560613  ,-8.574569 ,-1.619002 ,13.816642 ,5.361018  ,-10.324568,-1.570923 ,15.566642 ,5.411151  ,-12.069603,-1.569728 ,17.316642 ,5.410999  ,-13.819618,-1.570794 ,19.066642 ,5.414641  ,-15.569170,-1.454236 ,20.816642 ,5.461026  ,-17.313465,-1.570949 ,22.566642 
5.557023  ,-8.734061 ,7.977735  ,5.557023  ,5.450733  ,5.424303  ,5.411569  ,5.399291  ,5.329693  ,-8.734061 ,-10.731235,-12.731060,-14.731019,-16.730982,-18.729770,-1.623966 ,-1.584012 ,-1.577164 ,-1.576935 ,-1.605603 ,-1.360353 ,14.108012 ,15.973496 ,17.978086 ,19.978058 ,21.984155 ,24.013842 ,5.557023  ,-8.734061 ,-1.623966 ,14.108012 ,5.360802  ,-10.615959,-1.569393 ,15.858012 ,5.410910  ,-12.360997,-1.571433 ,17.608012 ,5.411004  ,-14.110988,-1.570825 ,19.358012 ,5.467777  ,-15.853999,-1.507977 ,21.108012 ,5.460898  ,-17.604823,-1.570085 ,22.858012 
5.552832  ,-8.893581 ,7.979802  ,5.552832  ,5.440341  ,5.424187  ,5.421273  ,5.429032  ,5.410791  ,-8.893581 ,-10.890415,-12.890350,-14.890348,-16.890333,-18.890250,-1.627072 ,-1.578874 ,-1.572253 ,-1.566917 ,-1.579917 ,-1.334667 ,14.135654 ,16.132041 ,18.137372 ,20.137350 ,22.143511 ,24.168454 ,5.552832  ,-8.893581 ,-1.627072 ,14.135654 ,5.360719  ,-10.643609,-1.568807 ,15.885654 ,5.410899  ,-12.388640,-1.571508 ,17.635654 ,5.411007  ,-14.138630,-1.570838 ,19.385654 ,5.467082  ,-15.881727,-1.522369 ,21.135654 ,5.460906  ,-17.632466,-1.570134 ,22.885654 
5.548204  ,-9.053129 ,7.981677  ,5.548204  ,5.435607  ,5.423758  ,5.424673  ,5.439267  ,5.438212  ,-9.053129 ,-11.049957,-13.049922,-15.049922,-17.049869,-19.049869,-1.627125 ,-1.576721 ,-1.570339 ,-1.563499 ,-1.571324 ,-1.326074 ,14.295202 ,16.292004 ,18.296946 ,20.296947 ,22.303047 ,24.328101 ,5.548204  ,-9.053129 ,-1.627125 ,14.295202 ,5.361028  ,-10.803127,-1.570997 ,16.045202 ,5.410999  ,-12.548179,-1.570805 ,17.795202 ,5.411000  ,-14.298178,-1.570799 ,19.545202 ,5.459883  ,-16.042161,-1.577581 ,21.295202 ,5.461277  ,-17.792050,-1.572755 ,23.045202 
5.543196  ,-9.212702 ,7.983378  ,5.543196  ,5.434983  ,5.423115  ,5.423360  ,5.434094  ,5.423996  ,-9.212702 ,-11.209772,-13.209737,-15.209737,-17.209708,-19.209682,-1.624929 ,-1.576731 ,-1.570674 ,-1.565429 ,-1.575845 ,-1.330595 ,14.629372 ,16.456450 ,18.456760 ,20.456873 ,22.462887 ,24.487814 ,5.543196  ,-9.212702 ,-1.624929 ,14.629372 ,5.357328  ,-11.137662,-1.540576 ,16.379372 ,5.410993  ,-12.882349,-1.570847 ,18.129372 ,5.411089  ,-14.632337,-1.571335 ,19.879372 ,5.461294  ,-16.376156,-1.569013 ,21.629372 ,5.459651  ,-18.126059,-1.561256 ,23.379372 
5.540571  ,-9.292496 ,7.984169  ,5.540571  ,5.435657  ,5.423089  ,5.422613  ,5.433327  ,5.422422  ,-9.292496 ,-11.289742,-13.289703,-15.289703,-17.289674,-19.289645,-1.623277 ,-1.577080 ,-1.571034 ,-1.565439 ,-1.576249 ,-1.330999 ,14.549577 ,16.539227 ,18.536727 ,20.536746 ,22.542855 ,24.567781 ,5.540571  ,-9.292496 ,-1.623277 ,14.549577 ,5.360740  ,-11.057530,-1.568951 ,16.299577 ,5.410999  ,-12.802553,-1.570799 ,18.049577 ,5.411002  ,-14.552553,-1.570810 ,19.799577 ,5.461496  ,-16.296337,-1.567785 ,21.549577 ,5.459922  ,-18.046291,-1.563171 ,23.299577 
5.537900  ,-9.372297 ,7.984921  ,5.537900  ,5.437292  ,5.423157  ,5.421185  ,5.433328  ,5.423848  ,-9.372297 ,-11.369765,-13.369715,-15.369714,-17.369677,-19.369655,-1.621121 ,-1.577864 ,-1.571783 ,-1.564724 ,-1.575537 ,-1.330287 ,14.614369 ,16.620625 ,18.616738 ,20.616611 ,22.622858 ,24.647786 ,5.537900  ,-9.372297 ,-1.621121 ,14.614369 ,5.357957  ,-11.122598,-1.546861 ,16.364369 ,5.410993  ,-12.867347,-1.570844 ,18.114369 ,5.411072  ,-14.617337,-1.571235 ,19.864369 ,5.461353  ,-16.361147,-1.568655 ,21.614369 ,5.459599  ,-18.111052,-1.560882 ,23.364369 
5.535171  ,-9.452103 ,7.985638  ,5.535171  ,5.439088  ,5.423481  ,5.420356  ,5.433649  ,5.425666  ,-9.452103 ,-11.449794,-13.449733,-15.449730,-17.449686,-19.449670,-1.618856 ,-1.578600 ,-1.572359 ,-1.564150 ,-1.574788 ,-1.329538 ,14.889970 ,16.700594 ,18.696756 ,20.696964 ,22.702865 ,24.727801 ,5.535171  ,-9.452103 ,-1.618856 ,14.889970 ,5.379182  ,-11.396097,-1.451663 ,16.639970 ,5.411002  ,-13.142946,-1.570783 ,18.389970 ,5.410627  ,-14.892992,-1.568542 ,20.139970 ,5.460933  ,-16.636799,-1.571199 ,21.889970 ,5.465751  ,-18.387262,-1.645977 ,23.639970 
5.529653  ,-9.611734 ,7.986972  ,5.529653  ,5.444232  ,5.428533  ,5.430354  ,5.437657  ,5.427792  ,-9.611734 ,-11.609909,-13.609847,-15.609847,-17.609833,-19.609809,-1.613520 ,-1.578646 ,-1.569886 ,-1.567145 ,-1.575729 ,-1.330479 ,14.853807 ,16.859544 ,18.856871 ,20.859276 ,22.863006 ,24.887939 ,5.529653  ,-9.611734 ,-1.613520 ,14.853807 ,5.371353  ,-11.360709,-1.456027 ,16.603807 ,5.411001  ,-13.106783,-1.570785 ,18.353807 ,5.410775  ,-14.856811,-1.569434 ,20.103807 ,5.460895  ,-16.600640,-1.571428 ,21.853807 ,5.466240  ,-18.351147,-1.629666 ,23.603807 
5.524137  ,-9.771390 ,7.988181  ,5.524137  ,5.450554  ,5.436619  ,5.448326  ,5.444719  ,5.430694  ,-9.771390 ,-11.770036,-13.769988,-15.769953,-17.769950,-19.769901,-1.607596 ,-1.577764 ,-1.564943 ,-1.572600 ,-1.577809 ,-1.332559 ,15.070683 ,17.017470 ,19.017011 ,21.021859 ,23.023132 ,25.048030 ,5.524137  ,-9.771390 ,-1.607596 ,15.070683 ,5.413461  ,-11.573415,-1.479422 ,16.820683 ,5.410999  ,-13.323659,-1.570798 ,18.570683 ,5.411318  ,-15.073620,-1.572724 ,20.320683 ,5.461036  ,-16.817500,-1.570601 ,22.070683 ,5.438316  ,-18.565258,-1.690912 ,23.820683 
5.518738  ,-9.931074 ,7.989279  ,5.518738  ,5.457682  ,5.439530  ,5.449896  ,5.445405  ,5.431240  ,-9.931074 ,-11.930142,-13.930059,-15.930032,-17.930027,-19.929977,-1.601329 ,-1.579872 ,-1.565613 ,-1.573042 ,-1.577879 ,-1.332629 ,15.410999 ,17.176611 ,19.177083 ,21.183311 ,23.183209 ,25.208107 ,5.518738  ,-9.931074 ,-1.601329 ,15.410999 ,5.409633  ,-11.914111,-1.580464 ,17.160999 ,5.411001  ,-13.663976,-1.570799 ,18.910999 ,5.404857  ,-15.414732,-1.523153 ,20.660999 ,5.460992  ,-17.157820,-1.570778 ,22.410999 ,5.409083  ,-18.902680,-1.585023 ,24.160999 
5.513565  ,-10.090786,7.990274  ,5.513565  ,5.465372  ,5.441631  ,5.448517  ,5.444256  ,5.430705  ,-10.090786,-12.090205,-14.090064,-16.090052,-18.090048,-20.090002,-1.594896 ,-1.582667 ,-1.567353 ,-1.572927 ,-1.577572 ,-1.332322 ,15.332858 ,17.337357 ,19.337087 ,21.343156 ,23.343215 ,25.368132 ,5.513565  ,-10.090786,-1.594896 ,15.332858 ,5.410091  ,-11.835925,-1.577226 ,17.082858 ,5.411000  ,-13.585835,-1.570797 ,18.832858 ,5.409115  ,-15.336067,-1.559072 ,20.582858 ,5.460984  ,-17.079680,-1.570800 ,22.332858 ,5.406103  ,-18.824243,-1.617981 ,24.082858 
5.508717  ,-10.250527,7.991177  ,5.508717  ,5.473473  ,5.445181  ,5.451072  ,5.446633  ,5.431840  ,-10.250527,-12.250216,-14.250016,-16.250007,-18.250002,-20.249948,-1.588419 ,-1.584943 ,-1.567851 ,-1.573016 ,-1.578193 ,-1.332943 ,15.591546 ,17.497316 ,19.497039 ,21.503210 ,23.503220 ,25.528078 ,5.508717  ,-10.250527,-1.588419 ,15.591546 ,5.411282  ,-12.094495,-1.568801 ,17.341546 ,5.410999  ,-13.844523,-1.570791 ,19.091546 ,5.420264  ,-15.593382,-1.448511 ,20.841546 ,5.461029  ,-17.338370,-1.570970 ,22.591546 ,5.412254  ,-19.083541,-1.561926 ,24.341546 
